LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.8815023,41.6557516,0,SPAULDING RD,,,,,,,66a6de004b7e5326
-71.8830156,41.6575215,0,SPAULDING RD,,,,,,,18cfc38c0883d8f1
-71.8799212,41.6614219,274,SPAULDING RD,,,,,,,f8d48ccdfc266040
-71.8736844,41.6614336,0,SPAULDING RD,,,,,,,7b00dcf4da48dcc1
-71.8825986,41.6655982,224,SPAULDING RD,,,,,,,bdca6a26ad188322
-71.8834463,41.6654535,228,SPAULDING RD,,,,,,,a961f4e3063480a5
-71.9056585,41.6521052,290,KATE DOWNING RD,,,,,,,a9dcec029ac3ffa7
-71.8865776,41.6522039,504,KATE DOWNING RD,,,,,,,2bef8dc60fda56f2
-71.8894511,41.6544557,470,KATE DOWNING RD,,,,,,,f7348c0c232e4da8
-71.8946888,41.6562111,226,PRATT RD,,,,,,,33d8e8e46acb6b2b
-71.8957791,41.6557251,236,PRATT RD,,,,,,,0d55d49362cffab2
-71.894978,41.6550379,250,PRATT RD,,,,,,,54742d7d4d48150b
-71.8871978,41.6522073,484,KATE DOWNING RD,,,,,,,a191e65dbf058567
-71.8879004,41.652197,490,KATE DOWNING RD,,,,,,,58e816654a91108c
-71.8930292,41.6521969,298,PRATT RD,,,,,,,9b530c2b3bf9fac2
-71.9135328,41.6484193,211,KATE DOWNING RD,,,,,,,5daf2365ed90adae
-71.8959923,41.6562935,228,PRATT RD,,,,,,,1fbc086b15e6c6c3
-71.8963931,41.657378,6,HANSON RD,,,,,,,9ae5a7eab4c0e3a3
-71.8958184,41.6572606,8,HANSON RD,,,,,,,f695258f3776f096
-71.8969579,41.6574906,4,HANSON RD,,,,,,,81557a9694451b34
-71.8963691,41.6568568,218,PRATT RD,,,,,,,e8444e1aa4ac86b2
-71.8947862,41.6581313,87,RED OAK DR,,,,,,,d375c34a0f6996e0
-71.8941912,41.6575403,13,HANSON RD,,,,,,,227b07d2b8dff2e2
-71.8882299,41.6591191,325,SPAULDING RD,,,,,,,40c5ea3d87f09119
-71.8980758,41.6594228,5,RED OAK DR,,,,,,,91e5b8ad96f3069e
-71.8868874,41.6586996,329,SPAULDING RD,,,,,,,db94d08343528608
-71.8976991,41.6606609,172,PRATT RD,,,,,,,c789de04b01ca1c9
-71.8909146,41.6606247,305,SPAULDING RD,,,,,,,4238379725e18b22
-71.8967054,41.6605154,25,RED OAK DR,,,,,,,7339d34c1cb9998c
-71.8957104,41.6606505,30,RED OAK DR,,,,,,,19fd3bb9ce7495ba
-71.8949653,41.6601434,80,RED OAK DR,,,,,,,c206b8bdc44f95ac
-71.8942257,41.6597973,76,RED OAK DR,,,,,,,086b54e06291d082
-71.8872883,41.6603633,307,SPAULDING RD,,,,,,,60107f3672c53243
-71.8919308,41.6596934,313,SPAULDING RD,,,,,,,fa7c72f7ebec2e6b
-71.8961511,41.6597755,26,RED OAK DR,,,,,,,af00850f4f76bb81
-71.8872586,41.659757,319,SPAULDING RD,,,,,,,7c31207737eec950
-71.8872269,41.6593464,321,SPAULDING RD,,,,,,,02dd170d1692bce3
-71.8972715,41.6592753,14,RED OAK DR,,,,,,,f8ae08a0eefefb9f
-71.894425,41.6587689,72,RED OAK DR,,,,,,,80484fdbb81e4ed0
-71.896726,41.6585257,97,RED OAK DR,,,,,,,59da3f074876ad8a
-71.8975482,41.6587498,103,RED OAK DR,,,,,,,fa98a410eb3d1003
-71.8974916,41.6583057,1,HANSON RD,,,,,,,0c406f01ef0f933e
-71.8969359,41.6580999,3,HANSON RD,,,,,,,f628d9943b5815b4
-71.8964815,41.658,5,HANSON RD,,,,,,,b44bd35947246eb6
-71.8961007,41.6579173,7,HANSON RD,,,,,,,6f89e498abda75f6
-71.8954712,41.6577867,11,HANSON RD,,,,,,,743fb56d8cc9df17
-71.8968084,41.6595833,22,RED OAK DR,,,,,,,8a998035e932b5a9
-71.8963777,41.6591573,82,RED OAK DR,,,,,,,abe34cbb1101f63c
-71.8975086,41.6598681,17,RED OAK DR,,,,,,,fa953fea48c92077
-71.8973602,41.6577134,0,HANSON RD,,,,,,,85c92b640c26437a
-71.8900851,41.656952,0,SPAULDING RD,,,,,,,e2ffd24816d30580
-71.8946103,41.6570392,10,HANSON RD,,,,,,,c585ba85f703411b
-71.9121153,41.6636489,11,PRATT RD,,,,,,,cf22ff50207e92aa
-71.9106486,41.6631352,0,PRATT RD,,,,,,,674e5476d18279c2
-71.9082361,41.6625465,53,PRATT RD,,,,,,,cab3ea025c5f44fd
-71.9093457,41.6627329,41,PRATT RD,,,,,,,8a2f87fe3fa8d7a9
-71.9121462,41.6649063,2,PRATT RD,,,,,,,d0dc393ff7bf9402
-71.9129342,41.6647904,54-56,LATHROP RD,,,,,,,0e9be3055e7b1691
-71.9066111,41.6675976,6,CENTER PARKWAY,,,,,,,d2ed116643dea304
-71.9041154,41.6629114,3,EAST PARKWAY,,,,,,,7dd8f7b396ab1d3e
-71.9041411,41.6662737,16,CENTER PARKWAY,,,,,,,de4dff0b80184b18
-71.9016003,41.6647668,25,CENTER PARKWAY,,,,,,,b0ce678e58224f1b
-71.8997054,41.6640281,0,CENTER PARKWAY,,,,,,,5e5e69fb1356c9b7
-71.9054982,41.6684174,101,DOW RD,,,,,,,830de7e99b0c8ca9
-71.9039231,41.6643284,0,EAST PARKWAY,,,,,,,97c4bab170d1f450
-71.9039969,41.6636037,5,EAST PARKWAY,,,,,,,43e7d5597f804988
-71.9084256,41.6682419,0,CENTER PARKWAY,,,,,,,4e8f298ff222345b
-71.9065873,41.6685154,91,DOW RD,,,,,,,4bf6ed9d384a66a7
-71.9093165,41.6672459,1,CENTER PARKWAY,,,,,,,aa0686c38e5b8969
-71.9073603,41.6661359,3,CENTER PARKWAY,,,,,,,77e05e4b3fb17d0e
-71.9103358,41.6648792,4,WEST PARKWAY,,,,,,,fc034780ee840179
-71.9092854,41.6658269,0,WEST PARKWAY,,,,,,,f12897dc3f189291
-71.901815,41.6659136,22,CENTER PARKWAY,,,,,,,21fe8e0a70863f7b
-71.9113144,41.6665956,20,EXCALIBUR BLVD,,,,,,,97337d83d9d4f18e
-71.9051645,41.6652515,12,EAST PARKWAY,,,,,,,b0311707c64b60b3
-71.9072284,41.6641002,11,WEST PARKWAY,,,,,,,ae2f75fbdde7831a
-71.9087136,41.6642043,0,WEST PARKWAY,,,,,,,2c4cda6c600989f7
-71.9066198,41.6648422,13,WEST PARKWAY,,,,,,,d0d2e0d003115cd9
-71.9056305,41.663442,80,PRATT RD,,,,,,,8aab64c72ce404eb
-71.9064778,41.6629792,74,PRATT RD,,,,,,,1524acfd2dcf1e51
-71.9093615,41.6637272,36,PRATT RD,,,,,,,4e03548c0053a484
-71.9085901,41.663483,46,PRATT RD,,,,,,,958e18d5dd828f30
-71.9071584,41.6630696,68,PRATT RD,,,,,,,a9c8c0bbb583394b
-71.9078113,41.6632441,56,PRATT RD,,,,,,,bce1fa68244ce76a
-71.9081407,41.6620539,57,PRATT RD,,,,,,,7668960834c16b19
-71.9007772,41.6608184,0,PRATT RD,,,,,,,50c858fdf152e45a
-71.9094959,41.6555418,186,LATHROP RD,,,,,,,adb07fc89be85a68
-71.909991,41.6549946,196,LATHROP RD,,,,,,,f40c3f13ea61232f
-71.9090781,41.6582858,146,LATHROP RD,,,,,,,0590002624373116
-71.9082511,41.6575121,0,LATHROP RD,,,,,,,a3075acbe6fd4b49
-71.9090245,41.6592248,134,LATHROP RD,,,,,,,5a85b27a632f0823
-71.9019251,41.6722581,178,COLONIAL RD,,,,,,,c9d5e912d532a043
-71.9004077,41.6722155,161,COLONIAL RD,,,,,,,dcc68506dfaa2bb4
-71.9009292,41.6722775,165,COLONIAL RD,,,,,,,09062db3d00b4c12
-71.9035024,41.672152,200,COLONIAL RD,,,,,,,337e894f089308a9
-71.9041624,41.6726495,71,COLONIAL RD,,,,,,,88776451a27a8809
-71.9051367,41.6728308,10,VIBURNUM CIRCLE,,,,,,,523c8a42c2dd584e
-71.904782,41.6726633,8,VIBURNUM CIRCLE,,,,,,,f7329827c9c8ddbd
-71.9006258,41.6726931,162,COLONIAL RD,,,,,,,0981bd90ab553b0d
-71.9044018,41.6726032,69,COLONIAL RD,,,,,,,1d6b2481f4fc70f3
-71.9022439,41.6721174,182,COLONIAL RD,,,,,,,b7df1115300d9a7a
-71.9047518,41.6722341,65,COLONIAL RD,,,,,,,8d8ec7dec235f84d
-71.9022399,41.6730604,10,WISTERIA CIRCLE,,,,,,,85583c94de2c252c
-71.8996306,41.6731843,147,COLONIAL RD,,,,,,,081045c78214b1cc
-71.9055697,41.6691308,102,DOW RD,,,,,,,5e8c5fb7ec228cbc
-71.9072316,41.6692195,84,DOW RD,,,,,,,563d2eb23bb81fa6
-71.9070137,41.6691989,86,DOW RD,,,,,,,378afd9f1eda95a2
-71.9029083,41.6739864,101,COLONIAL RD,,,,,,,2aa621cdb5974d4d
-71.9005441,41.6739519,130,COLONIAL RD,,,,,,,0d0ee6d0c1ca29f0
-71.9007006,41.6718565,12,TRILLIUM COURT,,,,,,,bdf423c6b232ab16
-71.9022596,41.6717176,183,COLONIAL RD,,,,,,,1740379b7a5d1476
-71.9016924,41.6746653,113,COLONIAL RD,,,,,,,234d193c5be3158d
-71.9026464,41.6732102,6,WISTERIA CIRCLE,,,,,,,f7541f45889626f3
-71.8995954,41.6733888,143,COLONIAL RD,,,,,,,436b93e9d5c28a8b
-71.9034563,41.6732716,89,COLONIAL RD,,,,,,,538109abdc2add95
-71.9002196,41.6732628,146,COLONIAL RD,,,,,,,cd33510649f0c2a1
-71.9068886,41.671055,34,COLONIAL RD,,,,,,,ef77ac8487cf1c33
-71.9063133,41.671059,55,CONNECTICUT DR,,,,,,,abd7887df355b167
-71.8996844,41.6727712,151,COLONIAL RD,,,,,,,77ad3ea1f051c0fa
-71.9003215,41.6727133,158,COLONIAL RD,,,,,,,0fa779e5ecf3ba0a
-71.9071355,41.6707821,30,COLONIAL RD,,,,,,,62a9bcd72a88e81d
-71.9065577,41.6707262,11,BLOOM DR,,,,,,,8263a389782352cf
-71.9058959,41.6695283,22,CONNECTICUT DR,,,,,,,08347261b89df65b
-71.9074615,41.669252,0,DOW RD,,,,,,,73bf19c7bd13e3d5
-71.9000653,41.6738358,136,COLONIAL RD,,,,,,,60966d003125b15c
-71.9024286,41.6738103,102,COLONIAL RD,,,,,,,4fab7c4c86a5bdf6
-71.9030122,41.6738399,97,COLONIAL RD,,,,,,,d2b98ad6a38bd881
-71.8994975,41.6738305,137,COLONIAL RD,,,,,,,4d14d5418a147ab6
-71.901936,41.67377,14,WISTERIA CIRCLE,,,,,,,67ae3bb09c1c38b1
-71.9010637,41.6726319,168,COLONIAL RD,,,,,,,c95ba71cd37fa1c1
-71.9024383,41.6725015,14,CHICORY COURT,,,,,,,db13de05b584e68b
-71.8998424,41.6722426,157,COLONIAL RD,,,,,,,862527b9aa74f9a3
-71.9057705,41.6724209,14,VIBURNUM CIRCLE,,,,,,,22d3b0d0219278d1
-71.9016663,41.6723808,174,COLONIAL RD,,,,,,,43845ebaf181a057
-71.9072743,41.6706293,26,COLONIAL RD,,,,,,,374e3511d92bcf9f
-71.9047585,41.670695,40,CONNECTICUT DR,,,,,,,04c5d868ba8fc9c7
-71.9067571,41.6705717,9,BLOOM DR,,,,,,,b6a18d9c448270a2
-71.9054919,41.670665,37,CONNECTICUT DR,,,,,,,1510a5ca7d033aba
-71.9059745,41.6705212,14,BLOOM DR,,,,,,,54d4f68616180fc0
-71.9074567,41.6704375,22,COLONIAL RD,,,,,,,1491abe30b3f6b3b
-71.9047791,41.6705311,36,CONNECTICUT DR,,,,,,,cecc381b7da32f50
-71.9055154,41.6705012,35,CONNECTICUT DR,,,,,,,a68edec02b1d515f
-71.9061469,41.6703875,12,BLOOM DR,,,,,,,0cbad4141f0738be
-71.9026534,41.6745533,107,COLONIAL RD,,,,,,,1c485ba21b883a98
-71.9011294,41.674544,119,COLONIAL RD,,,,,,,957d7cb3aa06d3dc
-71.9008648,41.6744895,123,COLONIAL RD,,,,,,,5974dd76d760480e
-71.9006001,41.6744347,125,COLONIAL RD,,,,,,,e5441eb75fbfc6ce
-71.9003356,41.6743798,129,COLONIAL RD,,,,,,,1dedf049259bc10c
-71.9027439,41.6743091,105,COLONIAL RD,,,,,,,705012803aa36ec1
-71.9000609,41.6743334,131,COLONIAL RD,,,,,,,fe9de1b23071ed11
-71.8997496,41.6742539,133,COLONIAL RD,,,,,,,df3edb2f56866b30
-71.901827,41.6741809,114,COLONIAL RD,,,,,,,78467d10fe5c93b2
-71.9016044,41.6741657,118,COLONIAL RD,,,,,,,b835688a7de1d955
-71.9021099,41.6741425,110,COLONIAL RD,,,,,,,b9e0f3580963bce8
-71.9013923,41.6741232,120,COLONIAL RD,,,,,,,7419165f2b7e8e0a
-71.902822,41.6741396,103,COLONIAL RD,,,,,,,9e08ffcb6c7d8108
-71.8994951,41.6741023,135,COLONIAL RD,,,,,,,a192fbde286b7193
-71.9011802,41.6740804,122,COLONIAL RD,,,,,,,e77d5b08daf1d690
-71.9009682,41.6740375,124,COLONIAL RD,,,,,,,0a65584b8fe71600
-71.9007561,41.6739948,128,COLONIAL RD,,,,,,,c260d12bf2fb8c41
-71.9021935,41.6737757,16,WISTERIA CIRCLE,,,,,,,3da605a2d4f3236f
-71.9014787,41.6731243,0,COLONIAL RD,,,,,,,f529c98901c8157c
-71.9031232,41.6736978,95,COLONIAL RD,,,,,,,5b8dc8bcb20dfb74
-71.9032342,41.6735558,93,COLONIAL RD,,,,,,,a087021e607f2c5e
-71.8995514,41.6735979,141,COLONIAL RD,,,,,,,f79900b01a73207e
-71.9033453,41.6734137,91,COLONIAL RD,,,,,,,05dcfd700eed739a
-71.9036783,41.6729875,83,COLONIAL RD,,,,,,,ff2a9f83513e6f26
-71.8996644,41.6729801,149,COLONIAL RD,,,,,,,0e5d3ea95549f02e
-71.9002804,41.6729313,152,COLONIAL RD,,,,,,,8bf834f98c0a6e21
-71.9037851,41.6728446,81,COLONIAL RD,,,,,,,f0f0767940f258d4
-71.8997366,41.6725332,155,COLONIAL RD,,,,,,,dd70a4ff8ecbd587
-71.9047738,41.6723949,6,VIBURNUM CIRCLE,,,,,,,75bca3cbf76c2972
-71.900142,41.6722083,159,COLONIAL RD,,,,,,,b2c970cd9c2db99a
-71.9032929,41.6720875,196,COLONIAL RD,,,,,,,6ce427b8e3df0e7b
-71.9056309,41.6722135,16,VIBURNUM CIRCLE,,,,,,,332c6f5defe5b762
-71.9007353,41.6721243,14,TRILLIUM COURT,,,,,,,db9f4cab51524256
-71.9030049,41.6720476,192,COLONIAL RD,,,,,,,ba28fee0ca8ad624
-71.904086,41.6720275,70,COLONIAL RD,,,,,,,d46b00fec5c3646c
-71.9055378,41.672068,55,COLONIAL RD,,,,,,,70498d80ea94323f
-71.9019763,41.6717527,179,COLONIAL RD,,,,,,,c2203946d70c44ea
-71.903696,41.6717737,199,COLONIAL RD,,,,,,,825d90985505978e
-71.9009901,41.6716572,10,TRILLIUM COURT,,,,,,,2bd2103a9ec95b0f
-71.9066271,41.6715064,60,CONNECTICUT DR,,,,,,,7f59c8b6bd231785
-71.9063946,41.6714851,56,CONNECTICUT DR,,,,,,,8e999c117af4b474
-71.906171,41.671463,54,CONNECTICUT DR,,,,,,,0c8001ff955ecaa9
-71.9053242,41.6714271,48,CONNECTICUT DR,,,,,,,e95ba5f5ed1f0e18
-71.9049268,41.6713586,46,CONNECTICUT DR,,,,,,,312cc203a3ff67b7
-71.9048065,41.6701818,32,CONNECTICUT DR,,,,,,,3641961f878b4a17
-71.9073496,41.6701082,3,CONNECTICUT DR,,,,,,,df8148f342248eac
-71.9076221,41.6701454,18,COLONIAL RD,,,,,,,cdcc1ca938d8a174
-71.9056768,41.6700177,25,CONNECTICUT DR,,,,,,,591868a1dc92812e
-71.9055231,41.6701604,29,CONNECTICUT DR,,,,,,,2ce5f29accaaa841
-71.9069407,41.6701593,5,BLOOM DR,,,,,,,2741665fd95e459d
-71.9063185,41.6700862,6,BLOOM DR,,,,,,,072b1da636862318
-71.9048327,41.6699329,30,CONNECTICUT DR,,,,,,,6375285d1b02b596
-71.9069753,41.6699769,7,CONNECTICUT DR,,,,,,,234421d3012183bc
-71.9063434,41.6699167,15,CONNECTICUT DR,,,,,,,d08aaec231888262
-71.9049708,41.669706,28,CONNECTICUT DR,,,,,,,17bfcf3c92835f49
-71.907518,41.6696784,10,COLONIAL RD,,,,,,,58f8ed00f6ab091a
-71.9052976,41.669617,26,CONNECTICUT DR,,,,,,,fa53d957f73a9235
-71.9047233,41.671182,44,CONNECTICUT DR,,,,,,,6304a69e5c3896b9
-71.9067496,41.6711911,61,CONNECTICUT DR,,,,,,,24242894aa154429
-71.9046988,41.6709169,42,CONNECTICUT DR,,,,,,,1013cb387f684d7d
-71.9070117,41.6709183,32,COLONIAL RD,,,,,,,4eb4b13069a6e72e
-71.9063789,41.6708485,15,BLOOM DR,,,,,,,8cad360bc185d3d5
-71.9054749,41.6708415,41,CONNECTICUT DR,,,,,,,c3e352886e3354d6
-71.9069049,41.6703629,7,BLOOM DR,,,,,,,7a6a6931be7c4ea6
-71.906338,41.6702696,8,BLOOM DR,,,,,,,a1ac2e4a08a5b8b8
-71.9048011,41.6703673,34,CONNECTICUT DR,,,,,,,12ddcf08b02bc84e
-71.9055371,41.6703371,33,CONNECTICUT DR,,,,,,,c13b2eb5bac9723f
-71.9072744,41.6696364,8,CONNECTICUT DR,,,,,,,b693d34bf771d4ff
-71.9069421,41.669605,10,CONNECTICUT DR,,,,,,,8c3548f1d7f9d8bb
-71.9066098,41.6695737,14,CONNECTICUT DR,,,,,,,57066bbb17670686
-71.9056056,41.6695624,24,CONNECTICUT DR,,,,,,,c4ebcbd087ee1b95
-71.9063884,41.6695529,16,CONNECTICUT DR,,,,,,,4fbe7a46146ae6e8
-71.9061597,41.6695288,20,CONNECTICUT DR,,,,,,,6d312e130a3a608d
-71.9067958,41.6691785,90,DOW RD,,,,,,,e30e56d0dd360199
-71.9059111,41.6691271,98,DOW RD,,,,,,,77f29ba1ddaa68f7
-71.9065507,41.6691553,92,DOW RD,,,,,,,cf8780015a4304be
-71.9062491,41.6691297,94,DOW RD,,,,,,,6536fd07f9347e54
-71.9025448,41.671706,185,COLONIAL RD,,,,,,,ef868cb2195eff00
-71.902424,41.6747416,109,COLONIAL RD,,,,,,,20af8dac78dd6bbc
-71.9056031,41.6727488,12,VIBURNUM CIRCLE,,,,,,,8973a165efaff510
-71.9037053,41.6722551,76,COLONIAL RD,,,,,,,e89d0ffa0dc5a5b9
-71.9001583,41.6735944,142,COLONIAL RD,,,,,,,2f9af55cdd07ae2a
-71.900189,41.6734286,144,COLONIAL RD,,,,,,,7e6485a7581d2a1b
-71.9059323,41.6714364,52,CONNECTICUT DR,,,,,,,9efcd0e8729d55b5
-71.9056649,41.6714381,50,CONNECTICUT DR,,,,,,,4adcfcb821eb0bee
-71.9058915,41.6708044,18,BLOOM DR,,,,,,,1edfdf204edf6f47
-71.9080207,41.6711221,5,COLONIAL RD,,,,,,,a3e63afd98eb61dd
-71.9142254,41.6667225,14,LATHROP RD,,,,,,,1f6deb960d4db69f
-71.9111015,41.6713924,0,DOUGLAS ST,,,,,,,611bc3ddee4b3c12
-71.9006949,41.6699294,154,DOW RD,,,,,,,5b5386916c35c757
-71.8999374,41.6699778,168,DOW RD,,,,,,,c5ce9ae3131c74d0
-71.8959763,41.6705864,0,DOW RD,,,,,,,7a7f567ea154e2d4
-71.9030893,41.670282,118-136,DOW RD,,,,,,,358d5d8e1b43b3bc
-71.8922563,41.6724049,59,HIGH MEADOW DR,,,,,,,a77ebdd67889ee9c
-71.8911086,41.6715443,33,HIGH MEADOW DR,,,,,,,eeb94303a79e7c3d
-71.8902871,41.6715985,39,HIGH MEADOW DR,,,,,,,e674b1fa3538df66
-71.8928347,41.6726883,63,HIGH MEADOW DR,,,,,,,27b15eb27789e1ac
-71.8916555,41.6730408,61,HIGH MEADOW DR,,,,,,,2110296b0edc6d8c
-71.8908291,41.672536,51,HIGH MEADOW DR,,,,,,,fdaa966d485b7e55
-71.8901108,41.6708208,25,HIGH MEADOW DR,,,,,,,4e5f79bf9f98cb10
-71.891056,41.6705166,264,DOW RD,,,,,,,b70558f0d8bc02f4
-71.8896387,41.6691588,286,DOW RD,,,,,,,42b8d67e4aae0ae2
-71.89263,41.6734114,67,HIGH MEADOW DR,,,,,,,ac68fc98b87e9a32
-71.8902692,41.6704972,17,HIGH MEADOW DR,,,,,,,2086fd819f1bf94b
-71.8891668,41.6703233,18,HIGH MEADOW DR,,,,,,,f3e16947fa9169c7
-71.8928954,41.6740115,69,HIGH MEADOW DR,,,,,,,f1703e2195794455
-71.8922897,41.6744831,70,HIGH MEADOW DR,,,,,,,c50ea4451c98ba64
-71.8915881,41.6742416,68,HIGH MEADOW DR,,,,,,,ea508f74fc5cfa7b
-71.8903725,41.6741687,60,HIGH MEADOW DR,,,,,,,37baff78dcc6a26f
-71.8913633,41.6739229,66,HIGH MEADOW DR,,,,,,,9dad6cf6aa72ca02
-71.889545,41.6737128,58,HIGH MEADOW DR,,,,,,,9c31521769ea3a19
-71.8906725,41.6734729,62,HIGH MEADOW DR,,,,,,,96696cd85416968b
-71.8921115,41.6733377,65,HIGH MEADOW DR,,,,,,,7c6a592a86fea5b4
-71.8901183,41.6731424,56,HIGH MEADOW DR,,,,,,,8eac35790cfd2079
-71.8911995,41.6727438,55,HIGH MEADOW DR,,,,,,,4a8b0cbc9cd06565
-71.8896807,41.6726903,52,HIGH MEADOW DR,,,,,,,58fdb8337e2c9364
-71.8895123,41.6723689,50,HIGH MEADOW DR,,,,,,,596f26110905ecbb
-71.8936351,41.6718297,232,DOW RD,,,,,,,882008ab0b41f640
-71.8918693,41.6719715,57,HIGH MEADOW DR,,,,,,,8c30983de052ff7d
-71.8885247,41.672089,46,HIGH MEADOW DR,,,,,,,82de0265a8d5cf41
-71.8893056,41.6719434,44,HIGH MEADOW DR,,,,,,,4b4120c84ff73ac1
-71.8904437,41.6719208,43,HIGH MEADOW DR,,,,,,,cf5ca01cfa9908cd
-71.8891468,41.6716199,42,HIGH MEADOW DR,,,,,,,ff41c799689530be
-71.8884506,41.6713289,40,HIGH MEADOW DR,,,,,,,765d42306253bc08
-71.8915499,41.6711458,31,HIGH MEADOW DR,,,,,,,d886a75a354baf55
-71.893331,41.6710743,238,DOW RD,,,,,,,7de6d988f3d14af5
-71.889996,41.6711652,29,HIGH MEADOW DR,,,,,,,763a98c1ea66c203
-71.8894012,41.669862,12,HIGH MEADOW DR,,,,,,,48e3c43250c792b2
-71.8898928,41.6694524,280,DOW RD,,,,,,,6b1edcb1c9244ae1
-71.8889933,41.6710231,30,HIGH MEADOW DR,,,,,,,fedcc5ee71a07c96
-71.8920542,41.6707305,0,DOW RD,,,,,,,11554dc951eda889
-71.8883267,41.6704452,16,HIGH MEADOW DR,,,,,,,5a35f07e609c6fb4
-71.8890527,41.6706555,22,HIGH MEADOW DR,,,,,,,faad319561f9545e
-71.8906532,41.6701254,270,DOW RD,,,,,,,de53eb2cede42843
-71.8902522,41.6699163,276,DOW RD,,,,,,,b5ea48fe7a72b71f
-71.8888059,41.6697411,14,HIGH MEADOW DR,,,,,,,ed57daa683610fb0
-71.8905696,41.6722537,47,HIGH MEADOW DR,,,,,,,71814b8f756355af
-71.8844323,41.6708351,0,DOW RD,,,,,,,2ce3a12bff33f678
-71.8890789,41.6690004,294,DOW RD,,,,,,,f2d147cab96e514f
-71.8798212,41.6777467,0,SPAULDING RD,,,,,,,8883533bb9d3ed7e
-71.8795484,41.6767129,11,SPAULDING RD,,,,,,,50ff47e4a2062161
-71.8782329,41.6755562,41,SPAULDING RD,,,,,,,454ad13e0aa0fd4a
-71.8790003,41.6735565,81,SPAULDING RD,,,,,,,6de0dfa0d20754bd
-71.8800569,41.6729178,0,SPAULDING RD,,,,,,,2e53f68cc3f240e9
-71.8790131,41.6765226,15,SPAULDING RD,,,,,,,33ee9739d15f06d2
-71.8785179,41.6761898,0,SPAULDING RD,,,,,,,081a2d21e6bfae9c
-71.8888977,41.6733923,54,HIGH MEADOW DR,,,,,,,3bbc3e275e1e33ef
-71.8771394,41.6780762,335,PLAINFIELD PIKE RD,,,,,,,53731e2e5d169c91
-71.8764266,41.6780425,0,PLAINFIELD PIKE RD,,,,,,,edb1f4f364e94900
-71.885692,41.6827463,426,GENDRON RD,,,,,,,62bd8513f585f520
-71.8885539,41.6789749,215,PLAINFIELD PIKE RD,,,,,,,680fb78037b1664f
-71.8821734,41.6789364,290,PLAINFIELD PIKE RD,,,,,,,bbabe48275099e38
-71.871447,41.6787711,0,PLAINFIELD PIKE RD,,,,,,,677101899cc03d95
-71.8880975,41.6787113,223,PLAINFIELD PIKE RD,,,,,,,de51839b8cb056d8
-71.8699846,41.6764414,357,PLAINFIELD PIKE RD,,,,,,,2cdaee1f09990d03
-71.8795636,41.6786693,318,PLAINFIELD PIKE RD,,,,,,,36dee0030ae7410e
-71.8873902,41.6783051,241,PLAINFIELD PIKE RD,,,,,,,656e8c3c9b349e0b
-71.8843077,41.6794018,260,PLAINFIELD PIKE RD,,,,,,,6499d34d8ed1e798
-71.8783543,41.677743,319,PLAINFIELD PIKE RD,,,,,,,41467f286876146c
-71.8802567,41.6784697,308,PLAINFIELD PIKE RD,,,,,,,5b80fd6b37988a98
-71.8775671,41.6776097,331,PLAINFIELD PIKE RD,,,,,,,9ce7a12d78b01f37
-71.8886167,41.6764453,0,PLAINFIELD PIKE RD,,,,,,,584910c33e2c0450
-71.8816453,41.6805835,0,PLAINFIELD PIKE RD,,,,,,,98e50543edb0ffd8
-71.8699152,41.6822911,0,PLAINFIELD PIKE RD,,,,,,,4c085465e2c0fe44
-71.8722618,41.6809095,396,PLAINFIELD PIKE RD,,,,,,,1147e5628de5b139
-71.8668518,41.6786239,0,PLAINFIELD PIKE RD,,,,,,,9a90cbb36c368ec7
-71.855763,41.686962,0,NEW RD,,,,,,,bccd84ef740afc9b
-71.854649,41.6859186,260,NEW RD,,,,,,,9c59f936f58f310e
-71.8553686,41.6863529,242,NEW RD,,,,,,,3e4ee5e8a108f2af
-71.8543875,41.686994,641,PLAINFIELD PIKE RD,,,,,,,32950bc41c2967dd
-71.8603937,41.6838484,538,PLAINFIELD PIKE RD,,,,,,,e103dfe0e7d4ca2f
-71.8611078,41.6835461,530,PLAINFIELD PIKE RD,,,,,,,6dbdb8b0a351c255
-71.8617494,41.6832098,524,PLAINFIELD PIKE RD,,,,,,,78e5197870d789f4
-71.8611885,41.6853159,536,PLAINFIELD PIKE RD,,,,,,,1e6fbdcb53fbe21b
-71.8622145,41.6847741,534,PLAINFIELD PIKE RD,,,,,,,c8941ebe7711acdf
-71.862072,41.6840494,528,PLAINFIELD PIKE RD,,,,,,,0e94c8954bb6dc1a
-71.9012915,41.6807397,73,PLAINFIELD PIKE RD,,,,,,,7d7e7ffda2746a95
-71.8836856,41.6774899,273,PLAINFIELD PIKE RD,,,,,,,56977fdd4c5cb835
-71.8840414,41.6762992,275,PLAINFIELD PIKE RD,,,,,,,68ad4a4973900dc3
-71.889207,41.6793379,205,PLAINFIELD PIKE RD,,,,,,,df055cfa11732209
-71.8999643,41.670912,172,DOW RD,,,,,,,440896098d6bd7a2
-71.9039399,41.6753354,0,NORWICH RD,,,,,,,66bbac5eedcc117f
-71.8988732,41.6799246,91-105,PLAINFIELD PIKE RD,,,,,,,35cc6957531e43c0
-71.8901499,41.6798929,0,PLAINFIELD PIKE RD,,,,,,,40ec97fc78d6ba54
