LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.439263,41.497231,16,BROOKSIDE TRL,,,,,,1.4/6,a7b8f3799947f7dd
-73.4401473,41.4973214,14,BIRCH LN,,,,,,1.3/36,9c91910758e7a30b
-73.4396533,41.4972447,15,BIRCH LN,,,,,,1.3/26,0a3373d9ee7e9a5d
-73.4414053,41.4969906,919,CANDLEWOOD LK S,,,,,,1.3/65,4b0efe8c3d18177b
-73.4405372,41.4973331,17,MEADOW LN,,,,,,1.3/49,2b0e9c8628574e32
-73.4405147,41.4976425,15,MEADOW LN,,,,,,1.3/48,691bff7bc32a815b
-73.439373,41.4976132,12,BROOKSIDE TRL,,,,,,1.4/7,59c7f3a22b708b54
-73.4404886,41.497891,11,MEADOW LN,,,,,,1.3/47,16a28cab360a5de4
-73.440988,41.4978911,12,MEADOW LN,,,,,,1.3/52,bc4ec40f3d2c0923
-73.4400989,41.4979551,10,BIRCH LN,,,,,,1.3/39,071604d8b2bccc88
-73.4412103,41.4977047,,CANDLEWOOD LK S,,,,,,1.3/60,27402096e40aac33
-73.4395979,41.4978957,11,BIRCH LN,,,,,,1.3/24,2057051dda89b258
-73.4392006,41.4980201,10,BROOKSIDE TRL,,,,,,1.4/8,dc71bac1812d2ca5
-73.4385545,41.4980257,9,BROOKSIDE TRL,,,,,,1.4/21,780f1c73add417f4
-73.4393445,41.498335,7,BIRCH LN,,,,,,1.3/23,e163f55ad4791c04
-73.4400534,41.4982029,8,BIRCH LN,,,,,,1.3/40,43a0c07dc9b9f8a0
-73.4404325,41.4982287,7,MEADOW LN,,,,,,1.3/46,19d9e67c88c69f6a
-73.4409319,41.4982592,8,MEADOW LN,,,,,,1.3/53,63c3e517a5f81354
-73.4413456,41.4982901,913,CANDLEWOOD LK S,,,,,,1.3/59,dd6db03e151ddfac
-73.438475,41.4984,7,BROOKSIDE TRL,,,,,,1.4/20,226a5b9ce2621060
-73.4303459,41.4984677,1,SOUTHEAST TRAIL,,,,,,1.4/33,92108169a8698512
-73.4367106,41.4984798,16,MTN DR,,,,,,1.4/15,9ee7f43995e00d72
-73.4390681,41.4985655,,BROOKSIDE TRL,,,,,,1.4/10,cf68d68469dd3185
-73.4394424,41.4985923,5,BIRCH LN,,,,,,1.3/21,0a1726ce7e683e87
-73.4390201,41.4987295,,BROOKSIDE TRL,,,,,,1.4/11,2a1ecf99bb61823e
-73.4383234,41.498831,12,MTN DR,,,,,,1.4/18,5251046ab7b6b760
-73.4297828,41.4986615,5,SOUTHEAST TRAIL,,,,,,1.4/34,4d69b1773160345e
-73.4408373,41.498654,6,MEADOW LN,,,,,,1.3/54,072b74475afc04a3
-73.4393866,41.498805,3,BIRCH LN,,,,,,1.3/20,b574f470cf033ab2
-73.4292385,41.4987169,7,SOUTHEAST TRAIL,,,,,,1.4/35.12,ac3960d705cd2df2
-73.4376374,41.4983703,14,MTN DR,,,,,,1.4/16,d76c671547474f13
-73.4286784,41.4987865,11,SOUTHEAST TRAIL,,,,,,1.4/36,238de74c32c9c43c
-73.4310146,41.4988475,245,CARMEN HILL RD,,,,,,1.4/32,fa35d74bc78b5bf5
-73.4401227,41.4985297,5,MEADOW LN,,,,,,1.3/45,29bfd9f5c5ac18d1
-73.4412336,41.4987613,911,CANDLEWOOD LK S,,,,,,1.3/58,178ccae905ddd9b7
-73.430357,41.4989066,249,CARMEN HILL RD,,,,,,1.4/31,73ce3f5a778a47c3
-73.4389159,41.4989867,,BROOKSIDE TRL,,,,,,1.4/12,9799027eb32feb46
-73.4369733,41.4989694,15,MTN DR,,,,,,1.4/14,730820f0cbca4ac3
-73.4392748,41.4990479,1,BIRCH LN,,,,,,1.3/19,9846a0b9452dba81
-73.4398453,41.4989306,2,BIRCH LN,,,,,,1.3/42,08290b1058656040
-73.4419415,41.4989627,910,CANDLEWOOD LK S,,,,,,1.3/2,f7b2a4919c1ad5fc
-73.4401566,41.499112,1,MEADOW LN,,,,,,1.3/43,becec0e5cb2c6c17
-73.4411226,41.4991005,909,CANDLEWOOD LK S,,,,,,1.3/57,b420bd2fce7d6fc7
-73.4407065,41.4990708,2,MEADOW LN,,,,,,1.3/55,92df65467d6b2541
-73.4311599,41.4992469,243,CARMEN HILL RD,,,,,,1.4/30,66699582d6121fa6
-73.4419379,41.4993186,908,CANDLEWOOD LK S,,,,,,1.3/3,1e567e5858f6c4d7
-73.4410473,41.499323,2,MTN DR,,,,,,1.3/56,4bcc2f36161f7345
-73.430391,41.4993855,247,CARMEN HILL RD,,,,,,1.4/29,3f3def5d648d025f
-73.4295686,41.4993461,241,CARMEN HILL RD,,,,,,1/1.A2,6d12c05c4c39497f
-73.4397925,41.4995714,5,MTN DR,,,,,,1.3/18,167fda84bff7f452
-73.4312793,41.49971,237,CARMEN HILL RD,,,,,,1.4/28,08bbb3f5f2ef16d5
-73.4418554,41.4996461,906,CANDLEWOOD LK S,,,,,,1.3/4,9a7ce94aab1e7f87
-73.4403119,41.4996273,3,MTN DR,,,,,,1.3/17,f639153d8f5ab9cd
-73.4407711,41.4997895,905,CANDLEWOOD LK S,,,,,,1.3/16,cbf60359fda8a6a2
-73.4313725,41.5000003,235,CARMEN HILL RD,,,,,,1.4/27,955a84511ce59c2a
-73.4299212,41.4999751,239,CARMEN HILL RD,,,,,,1/1.A1,183c929f55b593bd
-73.4419509,41.5000169,38,CHIMNEY POINT,,,,,,1.3/5,51bb80542ea8df25
-73.4405447,41.5001452,903,CANDLEWOOD LK S,,,,,,1.3/15,d731b5bfceea309f
-73.4420803,41.500346,36,CHIMNEY POINT,,,,,,1.3/6,cd81873110968ff1
-73.4313481,41.5003729,233,CARMEN HILL RD,,,,,,1.4/26,4a9e2b7461f68404
-73.4413586,41.5003494,49,CHIMNEY POINT,,,,,,1.3/10,de08410458188b8a
-73.4404015,41.5004511,901,CANDLEWOOD LK S,,,,,,1.3/14,6afa0066053d45db
-73.4421598,41.5005666,34,CHIMNEY POINT,,,,,,1.3/7,93b0a8fe2a54b159
-73.430109,41.5005149,231,CARMEN HILL RD,,,,,,1.4/25,eae77bc5aee177ce
-73.4416323,41.5006027,33,CHIMNEY POINT,,,,,,1.3/9,691e9909f0c87c6f
-73.4403342,41.5007237,899,CANDLEWOOD LK S,,,,,,1.3/13,4dd4c4acb68b999a
-73.441235,41.5007273,902,CANDLEWOOD LK S,,,,,,1.3/11,b87057ae8fd65344
-73.4422284,41.5008808,32,CHIMNEY POINT,,,,,,1.3/8,cbf6758dde48838e
-73.4400152,41.5009324,897,CANDLEWOOD LK S,,,,,,1.3/12,48f78ebb4f467856
-73.4313151,41.5009384,229,CARMEN HILL RD,,,,,,1.4/23,c20c21a24dd6c700
-73.441079,41.5009769,1,MTN VIEW LN,,,,,,3.1/25,73b420e119c8df5f
-73.4416003,41.5010213,31,CHIMNEY POINT,,,,,,3.1/35,d803603024ce4375
-73.4302392,41.5009854,227,CARMEN HILL RD,,,,,,1.4/24,8bdb62a65ec25eea
-73.4281805,41.4999653,,CARMEN HILL RD,,,,,,1/1.B,e034e01e2531e3e7
-73.4407551,41.5012043,898,CANDLEWOOD LK S,,,,,,3.1/24.79,24457b15222f5fc5
-73.4332738,41.500426,,MTN DR,,,,,,1.4/22,4cb25835d2ae7a56
-73.4394388,41.5011165,895,CANDLEWOOD LK S,,,,,,3.2/111,f0d9003b85102ebd
-73.442202,41.501279,30,CHIMNEY POINT,,,,,,3.1/1,30250649813e354a
-73.4414023,41.5013724,29,CHIMNEY POINT,,,,,,3.1/34,4a0f1f7bd7b519db
-73.4390016,41.501332,893,CANDLEWOOD LK S,,,,,,3.2/110,236e1bc8762de044
-73.4313695,41.5014367,213,CARMEN HILL RD,,,,,,3.2/86,4e62d1f9717e68bc
-73.429481,41.5015588,10,FOREST DR,,,,,,3.2/81.35,ac267f70b125c5ba
-73.4290193,41.5016017,12,FOREST DR,,,,,,3.2/80,0e4de9ee1614f4b7
-73.4357753,41.4979075,,BROOKSIDE TRL,,,,,,1.4/13,d53b8e52b9b6f2f3
-73.4299893,41.5015383,8,FOREST DR,,,,,,3.2/82,6a988b7f8a09eb91
-73.4283228,41.5016504,14,FOREST DR,,,,,,4/2,d511faa9b5fa75b1
-73.4359066,41.500895,,CANDLEWOOD LK S,,,,,,3.2/109.1,6744147ac884de45
-73.4321896,41.5016582,218,CARMEN HILL RD,,,,,,3.2/87,e7bd905c2797d007
-73.4340051,41.5014744,56,MIST HILL DR,,,,,,3.2/92,21e9654a2ebb767f
-73.4421634,41.5016596,28,CHIMNEY POINT,,,,,,3.1/2,4ab86871daa0a89e
-73.4404852,41.501543,1,CHIMNEY POINT,,,,,,3.1/19,e5de3fb4a711a3a2
-73.4332902,41.5015591,58,MIST HILL DR,,,,,,3.2/91,af09f66ecd74b6a0
-73.4412671,41.5017154,5,MTN VIEW LN,,,,,,3.1/27,292f382cb572dab4
-73.4408559,41.5016251,4,MTN VIEW LN,,,,,,3.1/23,b500791f9f09c6c2
-73.4306067,41.5015886,6,FOREST DR,,,,,,3.2/83,15c2b085042a54ef
-73.4343536,41.5017514,54,MIST HILL DR,,,,,,3.2/93,73583cbaf57365bd
-73.4412825,41.5019307,,MTN VIEW LN,,,,,,3.1/27.1,9a0a6b0815fc0301
-73.4328258,41.5017116,60,MIST HILL DR,,,,,,3.2/90,dd204a4087c98a3e
-73.4421864,41.5019341,26,CHIMNEY POINT,,,,,,3.1/3,742ccc3f83ec7434
-73.4416334,41.5017752,27,CHIMNEY POINT,,,,,,3.1/33,ebe85df3ebab1a53
-73.4421794,41.502052,,CHIMNEY POINT,,,,,,3.1/4,2f26e026cdc12d28
-73.4421749,41.5021375,,CHIMNEY POINT,,,,,,3.1/5,052b0c18d95f7af9
-73.4321019,41.5020549,68,MIST HILL DR,,,,,,3.2/88,d42757cfed0e23ea
-73.4344421,41.5020687,52,MIST HILL DR,,,,,,3.2/94,6fece018a9797e15
-73.4310802,41.5019965,4,FOREST DR,,,,,,3.2/84,195bffa247166cf2
-73.4421587,41.5022255,,CHIMNEY POINT,,,,,,3.1/6,6c83256ee890f762
-73.4326737,41.5020976,66,MIST HILL DR,,,,,,3.2/89,4ba832af63014265
-73.4409146,41.5020568,6,MTN VIEW LN,,,,,,3.1/22,9f8c692cdf224b42
-73.4367342,41.5016303,,CANDLEWOOD LK S,,,,,,3.2/109,1ab5dd2980a9688c
-73.4399149,41.5018355,2,CHIMNEY POINT,,,,,,3.1/18.30,8eeae5cd253bc1fa
-73.4415712,41.5021691,23,CHIMNEY POINT,,,,,,3.1/32,761b2bb94c50b96b
-73.4299858,41.5022193,3,FOREST DR,,,,,,3.2/75,8aede78729751064
-73.4405811,41.5020885,3,CHIMNEY POINT,,,,,,3.1/20,dbfe9c69eaa7b48a
-73.4394696,41.5020282,892,CANDLEWOOD LK S,,,,,,3.2/1,31ac22799817ed7c
-73.4337355,41.5022566,59,MIST HILL DR,,,,,,3.2/19.82,debe3aae5fca4e33
-73.4345273,41.5023381,50,MIST HILL DR,,,,,,3.2/95,5f059449de0372ae
-73.4294231,41.5022192,9,FOREST DR,,,,,,3.2/76,84782829ef24900c
-73.4333975,41.5022705,,MIST HILL DR,,,,,,3.2/20,a56232729003daf7
-73.4400665,41.5022554,4,CHIMNEY POINT,,,,,,3.1/17,8619b0c19411c413
-73.4391208,41.5021973,890,CANDLEWOOD LK S,,,,,,3.2/2,195d437f8f02fc8b
-73.4386857,41.5023187,,CANDLEWOOD LK S,,,,,,3.2/3,4e4f59a3630569c9
-73.4288318,41.5022545,11,FOREST DR,,,,,,3.2/77,5212bea36b6e56fa
-73.4421354,41.502391,22,CHIMNEY POINT,,,,,,3.1/7,311931788286a997
-73.4408276,41.5023994,10,MTN VIEW LN,,,,,,3.1/21,eb19c457b59a637f
-73.4413076,41.5023428,9,MTN VIEW LN,,,,,,3.1/28,4fcb12d81a0b86cf
-73.4311065,41.5024814,53,OVERLOOK DR,,,,,,3.2/85,12bd90028afa86a0
-73.4337705,41.5026371,49,MIST HILL DR,,,,,,3.2/18,2da133977fcbd4ed
-73.4416367,41.5025553,21,CHIMNEY POINT,,,,,,3.1/31,11aa74f2dd6f4296
-73.4319066,41.5026025,69,MIST HILL DR,,,,,,3.2/24,48db2fa68ce1c29b
-73.4302809,41.5025697,51,OVERLOOK DR,,,,,,3.2/74,ed12581e93d56b5b
-73.4327615,41.5026708,65,MIST HILL DR,,,,,,3.2/22,ac6dc5281794b06f
-73.4323236,41.5026327,67,MIST HILL DR,,,,,,3.2/23,2d95b6bb8834c540
-73.4332322,41.5026091,63,MIST HILL DR,,,,,,3.2/21,5fb07c9e9fee7a88
-73.4403186,41.5025593,6,CHIMNEY POINT,,,,,,3.1/16,1187984ade9c4988
-73.4405271,41.5027502,,CHIMNEY POINT,,,,,,3.1/14,89637f07fa10cb36
-73.4420997,41.5026917,20,CHIMNEY POINT,,,,,,3.1/8,92c6c54579e2dbb3
-73.4284252,41.5025855,17,FOREST DR,,,,,,3.2/78,ca0c25385e48649c
-73.4346288,41.5026773,46,MIST HILL DR,,,,,,3.2/96,342ce3113a9a4cc3
-73.4411864,41.5026854,9,CHIMNEY POINT,,,,,,3.1/29,c8b2a15e882ea875
-73.429801,41.5027043,49,OVERLOOK DR,,,,,,3.2/73,7c929ddfae8ecca8
-73.4415617,41.5028501,11,CHIMNEY POINT,,,,,,3.1/30,91b9fbd7dab70643
-73.4406539,41.5028477,8,CHIMNEY POINT,,,,,,3.1/15,c0f0cbfccede77ec
-73.4293478,41.5028822,47,OVERLOOK DR,,,,,,3.2/72,e7bb60d9642ee8c0
-73.4336703,41.502955,,MIST HILL DR,,,,,,3.2/17.80,6dc95f6a6453bb8c
-73.4318509,41.5029884,212,CARMEN HILL RD,,,,,,3.2/25,45829473c909b3a6
-73.4347371,41.5030141,44,MIST HILL DR,,,,,,3.2/97,eae29f012b70c4a9
-73.430883,41.5030603,52,OVERLOOK DR,,,,,,3.2/48,76631899e3ea47e5
-73.4409276,41.5030251,10,CHIMNEY POINT,,,,,,3.1/13,c61091c3ef8237be
-73.4420411,41.5030252,18,CHIMNEY POINT,,,,,,3.1/9,7bf0eb7ca874e1a4
-73.4292214,41.503215,45,OVERLOOK DR,,,,,,3.2/71,9a11d5087adafeab
-73.4325355,41.5030881,210,CARMEN HILL RD,,,,,,3.2/26,fc14b4101ed76ec5
-73.4318459,41.5033678,208,CARMEN HILL RD,,,,,,3.2/27,bc9b238a5663ea38
-73.4283106,41.503215,15,FOREST DR,,,,,,3.2/79,0013da3a77d8af54
-73.4302346,41.5032833,48,OVERLOOK DR,,,,,,3.2/49,7e20c6129c25e238
-73.4308816,41.5033851,211,CARMEN HILL RD,,,,,,3.2/47,adc2daced3f57978
-73.4418644,41.5033045,16,CHIMNEY POINT,,,,,,3.1/10,7c6816f5a333ec7c
-73.4415616,41.5033366,14,CHIMNEY POINT,,,,,,3.1/11,9c5acebcc94a14ed
-73.4354944,41.5049996,,MIST HILL DR,,,,,,3.2/102,5cb96a01cad4e959
-73.4302006,41.5051135,32,OVERLOOK DR,,,,,,3.2/55.18,cbaafae0dfbfb964
-73.4344968,41.505096,33,MIST HILL DR,,,,,,3.2/9,be0714dedfb65c12
-73.4319667,41.505169,196,CARMEN HILL RD,,,,,,3.2/33,48ad8c6305a79885
-73.4309718,41.5052188,197,CARMEN HILL RD,,,,,,3.2/40,5f76353084446d5e
-73.4293752,41.5053089,33,OVERLOOK DR,,,,,,3.2/65,0afb29abc1f380f8
-73.4356168,41.5052556,30,MIST HILL DR,,,,,,3.2/103,36ad2ec7fd6a3e08
-73.4346266,41.5053486,31,MIST HILL DR,,,,,,3.2/8,01daaa99f8a553d0
-73.4302911,41.5053839,30,OVERLOOK DR,,,,,,3.2/56,02583b0bf2cb7967
-73.4320838,41.5054267,194,CARMEN HILL RD,,,,,,3.2/34,3846dbb893483ef9
-73.431088,41.5054744,195,CARMEN HILL RD,,,,,,3.2/39,136d2526adc2d3c0
-73.4294615,41.5055695,31,OVERLOOK DR,,,,,,3.2/64,a172486eaf597815
-73.435724,41.505518,28,MIST HILL DR,,,,,,3.2/104,e49560565bd1f4fa
-73.4363605,41.5038454,,CANDLEWOOD LK S,,,,,,3.2/108,63be48b777bc9c65
-73.4304123,41.5056481,28,OVERLOOK DR,,,,,,3.2/57,537bceb9470dd22f
-73.4286095,41.5050561,37,OVERLOOK DR,,,,,,3.2/67.C,fe0ec5442989f76b
-73.4312097,41.5057334,193,CARMEN HILL RD,,,,,,3.2/38,0e1fa32612eaad6d
-73.434957,41.505659,2,JUNIPER DR,,,,,,3.2/7,3cf2c5b3103566e3
-73.4295567,41.5058328,29,OVERLOOK DR,,,,,,3.2/63,24e4c354aefe4353
-73.4358468,41.5057771,26,MIST HILL DR,,,,,,3.2/105,006b13d0b0da1ffd
-73.4305239,41.505909,26,OVERLOOK DR,,,,,,3.2/58,71b958425132f950
-73.432846,41.5054005,192,CARMEN HILL RD,,,,,,3.2/35,c02f3f652624edf9
-73.4313198,41.5059903,191,CARMEN HILL RD,,,,,,3.2/37,81b57ee60cff88d4
-73.4296381,41.5061128,27,OVERLOOK DR,,,,,,3.2/62,4ac871fc9947e8bd
-73.4360243,41.5060527,24,MIST HILL DR,,,,,,3.2/106,18df5e6f52d55304
-73.4306414,41.5061666,24,OVERLOOK DR,,,,,,3.2/59,e4e7db332c145092
-73.4314488,41.5062522,189,CARMEN HILL RD,,,,,,3.2/36,1fa4a8e8e86e150e
-73.4353515,41.506276,25,MIST HILL DR,,,,,,3.2/5,f530abd2b69c535c
-73.4369933,41.5060559,,CANDLEWOOD LK S,,,,,,3.2/108.1,95d6673129156528
-73.4346403,41.5060789,4,JUNIPER DR,,,,,,3.2/6,ee28ee22cba17198
-73.4297792,41.5063887,25,OVERLOOK DR,,,,,,3.2/61,4d58a656690eedaf
-73.4307638,41.5064288,22,OVERLOOK DR,,,,,,3.2/60,638b5de2f50d3b48
-73.4362124,41.5063786,22,MIST HILL DR,,,,,,3.2/107,a2406a7562c78155
-73.4315863,41.5065134,187,CARMEN HILL RD,,,,,,3.4/124,757020a2aee51eec
-73.4299026,41.5066532,23,OVERLOOK DR,,,,,,3.4/118,776506779c790997
-73.4308887,41.5066957,20,OVERLOOK DR,,,,,,3.4/119,6ff15723517e2663
-73.4369301,41.5065801,20,MIST HILL DR,,,,,,3.4/125,ede7b325f271007e
-73.4317235,41.5067659,185,CARMEN HILL RD,,,,,,3.4/123,f3ae506d95900f6f
-73.435747,41.5067201,21,MIST HILL DR,,,,,,3.4/44,9e069eb4be7a1481
-73.4300278,41.5069141,21,OVERLOOK DR,,,,,,3.4/117,689b3eb9b59c710f
-73.4310103,41.506952,18,OVERLOOK DR,,,,,,3.4/120,d8889941fba83e22
-73.4371559,41.5068647,18,MIST HILL DR,,,,,,3.4/126.1,9ce99b9bc518d8e5
-73.4326547,41.5065659,188,CARMEN HILL RD,,,,,,3.4/55,9cdb0ee5f96e6e6a
-73.4318582,41.5070193,183,CARMEN HILL RD,,,,,,3.4/122,5e3a1b9db815eaf4
-73.4331866,41.5062162,184,CARMEN HILL RD,,,,,,3.4/56,e175c897eb07e023
-73.4353858,41.5069006,11,JUNIPER DR,,,,,,3.4/46.50,b82b6f26c3ddca44
-73.4337719,41.5057988,182,CARMEN HILL RD,,,,,,3.4/57,194bb3b73ecbcfb2
-73.4301496,41.5071747,19,OVERLOOK DR,,,,,,3.4/116,0b193a47695b4fee
-73.4311315,41.507205,16,OVERLOOK DR,,,,,,3.4/121,0decb5b96fee3242
-73.4338595,41.5067306,180,CARMEN HILL RD,,,,,,3.4/58,1e5ada9b58f6bc78
-73.4360158,41.5071485,19,MIST HILL DR,,,,,,3.4/43,55d6e2e638478dea
-73.4372697,41.507217,16,MIST HILL DR,,,,,,3.4/126,f449e07c0a85aa9e
-73.4302726,41.5074257,17,OVERLOOK DR,,,,,,3.4/115,3daf7868d383f145
-73.4321009,41.5074247,181,CARMEN HILL RD,,,,,,3.4/85,3d62d68d09665290
-73.4355783,41.5074545,,JUNIPER DR,,,,,,3.4/47.51,ea9968f9ce49aee4
-73.4375993,41.5075197,849,CANDLEWOOD LK S,,,,,,3.4/133,d3e362484a9d1bdb
-73.4361487,41.5075078,17,MIST HILL DR,,,,,,3.4/42,00b9a14a6d1b99e2
-73.4369128,41.5075456,14,MIST HILL DR,,,,,,3.4/127.12,4c406021f24c3433
-73.4313206,41.5075918,14,OVERLOOK DR,,,,,,3.4/86,a5620f33ddc0d388
-73.4303914,41.5076728,15,OVERLOOK DR,,,,,,3.4/114,6797b8b98f2d8eb0
-73.433685,41.5074389,178,CARMEN HILL RD,,,,,,3.4/59,3c4e0b135123571e
-73.4322824,41.5077371,179,CARMEN HILL RD,,,,,,3.4/84,746b005c84d6c548
-73.4314422,41.50785,12,OVERLOOK DR,,,,,,3.4/87,bebf1ed1eb4363e7
-73.4357113,41.5078342,,JUNIPER DR,,,,,,3.4/48.52,2cbf484caf06509f
-73.4305161,41.5079242,,OVERLOOK DR,,,,,,3.4/113,9dcb0c52aa87191a
-73.4338069,41.5033577,45,MIST HILL DR,,,,,,3.2/15,ec5beb99ca8db0a4
-73.4348704,41.5034177,42,MIST HILL DR,,,,,,3.2/98,6f9d10b0766c39d0
-73.4317376,41.503609,206,CARMEN HILL RD,,,,,,3.2/28,5b7e62db37696938
-73.4299971,41.5035957,42,OVERLOOK DR,,,,,,3.2/50,15bfee346cc17f60
-73.4291905,41.5036531,43,OVERLOOK DR,,,,,,3.2/70,2b912d76eece3379
-73.4308415,41.5037025,209,CARMEN HILL RD,,,,,,3.2/46.27,4e11da1f616c807c
-73.4339488,41.5037601,43,MIST HILL DR,,,,,,3.2/14,c4e73ca3e06fe6c8
-73.4325489,41.5036269,204,CARMEN HILL RD,,,,,,3.2/29,988d28cbd060dc6f
-73.4285372,41.5037814,41,OVERLOOK DR,,,,,,3.2/69.D,092d38cd210a6ccb
-73.4299922,41.5039159,40,OVERLOOK DR,,,,,,3.2/51,bf13016840651045
-73.4350233,41.5038931,38,MIST HILL DR,,,,,,3.2/99,5ded7cea8214f004
-73.4340338,41.5040359,41,MIST HILL DR,,,,,,3.2/13,58ec772d7b257e25
-73.4316476,41.5041413,202,CARMEN HILL RD,,,,,,3.2/30,83a7b227a19d276f
-73.4305393,41.5041062,207,CARMEN HILL RD,,,,,,3.2/44,59303ed0b83a8d54
-73.4299283,41.5042628,38,OVERLOOK DR,,,,,,3.2/52,42cc8e9d8dfce034
-73.4341346,41.5043173,39,MIST HILL DR,,,,,,3.2/12,9261a8b4e7354c57
-73.4351876,41.5042953,36,MIST HILL DR,,,,,,3.2/100,cfa4dc72a38300cc
-73.4290339,41.5042914,39,OVERLOOK DR,,,,,,3.2/68,ac727db39851d6ce
-73.4306519,41.504429,205,CARMEN HILL RD,,,,,,3.2/43,698a2952cbd8574b
-73.4325447,41.5042183,200,CARMEN HILL RD,,,,,,3.2/31,69e494df99f6b9d6
-73.4300146,41.5045678,36,OVERLOOK DR,,,,,,3.2/53,71745fff2dd4e3d7
-73.4342535,41.5045842,37,MIST HILL DR,,,,,,3.2/11,51e2acd5068d5a04
-73.4307611,41.5046984,201,CARMEN HILL RD,,,,,,3.2/42,53ef43d0e1b57be2
-73.4353571,41.5046847,34,MIST HILL DR,,,,,,3.2/101,918e78362e52f0b3
-73.4310637,41.504098,,CARMEN HILL RD,,,,,,3.2/45,649c8d86613256ce
-73.4301059,41.5048492,34,OVERLOOK DR,,,,,,3.2/54,02003ac35ee8b8af
-73.4343682,41.504843,35,MIST HILL DR,,,,,,3.2/10.73,b07c236f417a3322
-73.4327056,41.504722,198,CARMEN HILL RD,,,,,,3.2/32,c7ed6313974f6fbd
-73.4308644,41.5049591,199,CARMEN HILL RD,,,,,,3.2/41,2e4430410bb61f15
-73.4291894,41.5048831,35,OVERLOOK DR,,,,,,3.2/66,ec9e1de0eab9d557
-73.4320469,41.5177669,,HAVILAND RD,,,,,,6.4/27,23587c771ce6aab3
-73.4337941,41.5178739,11,CANDLEWOOD HGTS,,,,,,6.4/39,2781d7c2da28812e
-73.437796,41.5178336,1,WARNER PT,,,,,,6.4/1,d20370d244b72ee8
-73.4329179,41.5179688,4,HAVILAND RD,,,,,,6.4/30,1721b70529e67015
-73.4292455,41.5179411,33,CARMEN HILL RD,,,,,,6/9,566108abdb5165c5
-73.4321948,41.5180693,3,HAVILAND RD,,,,,,6.4/26,c7f62b647fc19599
-73.4377337,41.5180251,3,WARNER PT,,,,,,6.4/2,64744b9ca0e9a989
-73.4317432,41.5179228,,HAVILAND RD EXT,,,,,,6.4/28,46bce0bb3106d590
-73.4309388,41.5179475,34,CARMEN HILL RD,,,,,,6.4/18,152bb384189d5610
-73.433988,41.5181262,9,CANDLEWOOD HGTS,,,,,,6.4/38,2dd958e548d813cb
-73.4352016,41.5173522,14,CANDLEWOOD HGTS,,,,,,6.2/125,c112641c2ab9c485
-73.432623,41.5183321,743,CANDLEWOOD LK S,,,,,,6.4/31,b7463b2ddd98246e
-73.432344,41.5183709,1,HAVILAND RD,,,,,,6.4/25,a8cd95c622cabd34
-73.4342833,41.5183863,7,CANDLEWOOD HGTS,,,,,,6.4/37,41eb3220dbb53b99
-73.4353531,41.5180989,10,CANDLEWOOD HGTS,,,,,,6.4/41,0e5a35102d397bcd
-73.4292359,41.5184203,31,CARMEN HILL RD,,,,,,6/8,56dd852feedaa32e
-73.430289,41.5243814,100,SULLIVAN RD,,,,,,9.2/2,192b3037b06c384d
-73.4281847,41.5251146,6,STONE LEDGE RD,,,,,,10/4,015ca1d40cf3739a
-73.4205793,41.5358027,20,LANESVILLE RD,,,,,,14.1/87,65d9981f33368b53
-73.4321473,41.536194,26,PERRY DR,,,,,,13.2/169,b7bb77013e33c40e
-73.428477,41.5359576,28,OLD TOWN PARK RD,,,,,,14.1/1,796d404031a09708
-73.4275436,41.5362537,21,HILLTOP VIEW RD,,,,,,14.1/11.7,4a429f07bad603fa
-73.4377879,41.5362227,111,SHERRY LN,,,,,,13.2/60,66ed423122bc69bd
-73.4404177,41.5361952,12,LAKE POINT DR,,,,,,13.1/3,e81fa57faf80d793
-73.4395906,41.5362082,21,LAKE POINT DR,,,,,,13.2/16,0fc833736ee9376e
-73.422162,41.5360687,,DANBURY RD,,,,,,14.1/77,b054ff8a4c40a2ae
-73.4363662,41.5362854,61,VALLEY VIEW LN,,,,,,13.2/92,f6e769ee72ac3fab
-73.4355141,41.5362871,497,CANDLEWOOD LK N,,,,,,13.2/116,4054afa492d3f204
-73.4083393,41.5360693,97,PUMPKIN HILL RD,,,,,,14.2/55,337f2bfbb7e1ffa9
-73.4390977,41.5362897,,SHERRY LN,,,,,,13.2/12,f9f2bd8ce9c500fa
-73.4390041,41.5360245,,SHERRY LN #BEACH,,,,,,13.2/11,4d56e911e53bc368
-73.4211944,41.5364222,21,LANESVILLE RD,,,,,,14.1/78,d4809eb4b361ee2b
-73.4346036,41.5362615,136,PERRY DR,,,,,,13.2/128,1a3c81721e42b078
-73.4330821,41.5363747,27,PERRY DR,,,,,,13.2/150,facfab5244d93fa7
-73.4405975,41.5363437,10,LAKE POINT DR,,,,,,13.1/4,16b676bde2678f1a
-73.4372172,41.536273,115,SHERRY LN,,,,,,13.2/61.16C,0265219dc4c657e8
-73.4231975,41.536446,300,DANBURY RD,,,,,,14.1/60,d4d22c1ba492b74c
-73.4399381,41.5363848,,BEECHWOOD DR,,,,,,13.1/49,3f48851c920d7a2a
-73.4337763,41.5364174,135,PERRY DR,,,,,,13.2/146,56c0faf069252ffe
-73.4104689,41.5363014,95,PUMPKIN HILL RD,,,,,,14.2/54,ca69b88f18c7baf7
